0.053616725,0.07837736,0.065278016,0.045871876,0.07312323,0.0599744,0.058500327,0.053050607,0.04117967,0.044955775,0.11039968,0.08070819,0.06595506,0.044849657,0.07061729,0.053542137,0,0.9903228
0.031932928,0.057560682,0.08055276,0.054387473,0.0369163,0.07668077,0.038645834,0.053769182,0.03762621,0.06306923,0.1622789,0.07208918,0.099474564,0.038945153,0.052421696,0.043649122,3,0.99956614
0.05676292,0.06516803,0.059141695,0.041750036,0.09600961,0.05608972,0.049459998,0.053474326,0.047437437,0.04147608,0.13903931,0.07716745,0.05957581,0.04143648,0.064387135,0.051623967,10,0.85319525
0.045178,0.07397797,0.08257299,0.057361618,0.063834414,0.054155983,0.05289741,0.047459524,0.03577598,0.037571155,0.08678454,0.10860598,0.07870838,0.052674457,0.07862167,0.043819934,1,0.8842908
0.041411564,0.05601657,0.06541206,0.044117734,0.061419167,0.08555047,0.041756555,0.058365338,0.04522889,0.058379266,0.17430441,0.059291203,0.07892873,0.034254685,0.047692433,0.047870893,11,0.8338769
0.054173246,0.08078809,0.06509359,0.047518454,0.068364054,0.06471673,0.059795886,0.053649608,0.03916508,0.04868757,0.10528154,0.07467973,0.07266086,0.043762192,0.06626646,0.055396877,0,0.99686867
0.04214809,0.07648853,0.08651894,0.061648056,0.050773464,0.052627787,0.05299916,0.047000974,0.03383025,0.04143928,0.08622159,0.10865418,0.08443162,0.053005546,0.077101015,0.045111492,1,0.9990447
0.043639045,0.07221693,0.08143991,0.05794195,0.057368647,0.056773677,0.05098557,0.04861751,0.035825074,0.046193115,0.1085324,0.094690196,0.086525045,0.047133908,0.06571894,0.046398055,5,0.9998118
0.05365755,0.06854424,0.05885536,0.041936096,0.08151775,0.06596446,0.052733798,0.05562826,0.044584844,0.04746426,0.14254047,0.07079853,0.062445324,0.039939716,0.060379982,0.053009357,2,0.62990546
0.052186158,0.072543114,0.067705825,0.04799576,0.07926049,0.05537641,0.05267761,0.051687956,0.04193414,0.04609616,0.12567355,0.07895885,0.074372776,0.041847724,0.060187373,0.051496085,0,0.8560999
0.04292711,0.06831296,0.07770255,0.05701157,0.07081054,0.058544785,0.047022257,0.05042415,0.04003812,0.04326965,0.11596522,0.0872781,0.08691211,0.045779124,0.06407577,0.043925986,10,0.54132205
0.05491341,0.06140015,0.048236992,0.03667641,0.08683157,0.08275237,0.048771273,0.06040733,0.05023589,0.047646023,0.16391954,0.056155495,0.056098033,0.03575136,0.055873297,0.05433084,2,0.44336542
0.051221102,0.06689872,0.06657591,0.048045833,0.08211664,0.056546036,0.049572296,0.0529997,0.043605633,0.044604924,0.13076603,0.078923345,0.06940385,0.042998604,0.06612906,0.049592316,5,0.9999628
0.040881738,0.0688851,0.08393867,0.058504462,0.056046657,0.05078642,0.046186693,0.04872956,0.037250474,0.046938427,0.12887369,0.09412121,0.08645148,0.046187676,0.06135537,0.04486235,1,0.9871848
0.046267517,0.072496295,0.067238644,0.04876017,0.06756295,0.08208784,0.053001672,0.05456856,0.040576864,0.047096647,0.11478241,0.07349232,0.077224836,0.04273418,0.06316181,0.048947275,10,0.7624343
0.033358335,0.028382387,0.0487496,0.03685469,0.04722308,0.063596234,0.019604135,0.056923445,0.045412146,0.06608937,0.36658472,0.039853737,0.05430319,0.02101285,0.02647659,0.0455755,6,1.0
0.036990456,0.07130852,0.09148617,0.06506445,0.04922054,0.056399442,0.046738695,0.045613974,0.03304434,0.03878997,0.087656796,0.11196712,0.09581177,0.054536782,0.076104656,0.0392663,1,0.99999857
0.054010272,0.066262215,0.05540018,0.03984044,0.081498295,0.06778982,0.051335827,0.05653903,0.04638004,0.04941164,0.1574398,0.06589991,0.05865504,0.03749172,0.0576538,0.05439197,2,0.89079297
0.06701829,0.0735273,0.04932046,0.037423477,0.10354327,0.06831887,0.06368605,0.057802632,0.046000745,0.04294278,0.10110302,0.06662923,0.0523831,0.0405913,0.07131463,0.05839483,7,0.9999999
0.0417666,0.07190788,0.080439426,0.057308555,0.06299126,0.0606191,0.04965792,0.04979279,0.03730407,0.042790912,0.10188573,0.094258584,0.087021604,0.048912898,0.07003674,0.04330592,1,0.97771966
0.04860702,0.06843588,0.06328118,0.04707126,0.062222235,0.061555117,0.049487494,0.054719895,0.0418509,0.056768566,0.15781648,0.06535548,0.075053,0.038150463,0.05472447,0.05490053,4,0.9998758
0.024612915,0.04161203,0.073959924,0.04581604,0.022307739,0.10116996,0.027305894,0.05978559,0.041512363,0.079595864,0.23205636,0.045918323,0.10238616,0.027448751,0.03125884,0.043253258,3,0.7169613
0.0468926,0.069671795,0.06098888,0.043494973,0.07342291,0.071437925,0.051259454,0.05669723,0.044102557,0.05036804,0.15013343,0.06595807,0.067887515,0.03874247,0.05816414,0.050778,13,0.72936165
0.067520946,0.0721055,0.047993936,0.03703832,0.10955225,0.05703111,0.06034167,0.05886967,0.04821916,0.04671567,0.122231275,0.060073167,0.052652784,0.037386637,0.06217431,0.06009359,7,0.999608
0.04096696,0.07179786,0.09042995,0.06447979,0.05333214,0.05281534,0.049221076,0.046291847,0.033501744,0.04211892,0.08560476,0.107241586,0.095054805,0.05207725,0.07271647,0.04234951,1,0.9999963
0.052266575,0.080072805,0.06678281,0.048540734,0.066961214,0.0603205,0.05818045,0.052760623,0.039487153,0.047922466,0.10909772,0.07963467,0.07196359,0.04451605,0.06718794,0.05430468,0,0.9957288
0.057068415,0.08002252,0.061530445,0.04552509,0.0697802,0.06253177,0.06098662,0.05485632,0.040505294,0.049484886,0.108003974,0.07486914,0.06450775,0.0431563,0.068969235,0.05820203,7,0.8746677
0.05604528,0.07789694,0.061934948,0.045464948,0.07263315,0.059023365,0.0584161,0.053263083,0.041262224,0.050328698,0.12513931,0.07404335,0.0657413,0.04104281,0.060274985,0.0574895,7,0.9925754
0.048960976,0.073568314,0.07093621,0.049516886,0.0728266,0.058754243,0.052438796,0.051514864,0.040045045,0.04352896,0.11622497,0.086193174,0.07322222,0.0456968,0.06817387,0.04839807,10,0.9827906
0.03185178,0.05114134,0.078796014,0.056174167,0.038092732,0.08133972,0.033434667,0.057082474,0.040785253,0.06816882,0.1832866,0.056896806,0.10489924,0.03312303,0.039666854,0.045260474,3,0.9999633
0.051741935,0.071779095,0.057311296,0.041491404,0.081427015,0.07680542,0.05496447,0.057885762,0.045910966,0.0473149,0.13374716,0.06414858,0.066303074,0.03879977,0.05884803,0.051521122,2,0.35331687
0.023576185,0.039785188,0.07261465,0.045623504,0.022227377,0.10502623,0.025261011,0.06119609,0.042636678,0.08196175,0.23890148,0.038373612,0.10625336,0.02558009,0.027413318,0.043569475,3,0.999684
0.039408322,0.064396605,0.07282051,0.049767748,0.05444331,0.08864635,0.0466807,0.054474685,0.038997613,0.052319802,0.12975837,0.07296194,0.08778192,0.042008672,0.06060131,0.044932116,3,0.52150553
0.047540747,0.073581085,0.07124302,0.04915181,0.07748321,0.057219844,0.051202364,0.052456643,0.04307936,0.04277309,0.118927926,0.08508451,0.07189793,0.044001777,0.06683493,0.047521725,5,0.94724524
0.041364037,0.06604348,0.08082314,0.060493067,0.062587105,0.060784187,0.044875875,0.049681157,0.03836497,0.04530076,0.11481724,0.088892944,0.09292218,0.046471637,0.06288504,0.04369318,1,0.9999298
0.05216787,0.06643395,0.05943284,0.042710923,0.08409664,0.07546809,0.051459484,0.056937546,0.045987356,0.043751553,0.13134608,0.07005225,0.066931084,0.040840507,0.062332425,0.0500514,9,0.9950448
0.054200456,0.07234481,0.06235773,0.04461664,0.08098844,0.054541253,0.05288128,0.0545573,0.044294454,0.04946878,0.13768713,0.07142374,0.06704898,0.039215475,0.059405588,0.054967947,13,0.48368862
0.051084276,0.061137687,0.057024408,0.041533075,0.08660288,0.064169556,0.04547789,0.056524463,0.04894546,0.04820109,0.17325076,0.06524741,0.06211376,0.035896048,0.05121769,0.051573537,2,0.5969169
0.046659194,0.07051255,0.06269772,0.04458689,0.07170707,0.08357906,0.052242633,0.05653899,0.043205462,0.04549118,0.122751564,0.07031453,0.07261859,0.0426053,0.0661363,0.048352942,4,0.71676046
0.03902957,0.07259161,0.08836964,0.06479745,0.048930306,0.056547463,0.048072834,0.047116805,0.033368237,0.04412402,0.092484824,0.101348996,0.09775027,0.051790547,0.0706672,0.043010235,1,0.99999475
0.05220605,0.07418387,0.06746216,0.048254646,0.076077536,0.059985038,0.055220664,0.05206851,0.041068263,0.04551626,0.11598101,0.08148548,0.07045567,0.043403976,0.06472784,0.051903017,9,0.9900866
0.054026384,0.06355915,0.056231555,0.041527137,0.08311762,0.057505555,0.047624785,0.055777103,0.046864614,0.052338146,0.1752724,0.061937183,0.06370467,0.035406545,0.05004184,0.055065315,12,0.7670604
0.053700756,0.073939696,0.06468861,0.046459064,0.077663384,0.06636141,0.055338904,0.053125374,0.041231703,0.045021467,0.11256416,0.077736884,0.07183906,0.043142512,0.06504035,0.052146643,0,0.9555166
0.053557932,0.061198693,0.05128523,0.039139345,0.086172,0.07806634,0.048332743,0.06015117,0.050039157,0.05057402,0.16507684,0.055361796,0.06033013,0.034636356,0.05218459,0.053893633,2,0.93388134
0.05231764,0.07188582,0.06541118,0.044665318,0.07831405,0.05719303,0.05268894,0.052303966,0.043428257,0.045724463,0.13790853,0.08172187,0.061707348,0.041139774,0.061641295,0.05194852,13,0.5288787
0.04723595,0.06074377,0.06293024,0.044112023,0.07938266,0.07574418,0.04618364,0.055707872,0.044562686,0.04769104,0.1469273,0.06730609,0.07514991,0.039533477,0.059990924,0.04679824,4,0.99969673
0.05338472,0.06649692,0.057182677,0.04194661,0.0892459,0.060551167,0.0495366,0.055531234,0.047230728,0.045960415,0.1519009,0.0691369,0.06164788,0.038908996,0.0591453,0.05219306,4,0.9995454
0.055437542,0.064767435,0.060018077,0.044257525,0.09043906,0.05675559,0.04963898,0.053379543,0.045118093,0.04534575,0.14465281,0.07414313,0.06432928,0.03984329,0.05903922,0.05283466,10,0.99220496
0.046900872,0.07329042,0.073159784,0.051114164,0.07844227,0.050541215,0.04971002,0.050657444,0.04230818,0.043777507,0.12532914,0.08648303,0.074217826,0.043850973,0.06245652,0.04776061,5,0.7580229
0.054630995,0.06611487,0.055781648,0.041639753,0.077003375,0.058636464,0.049117066,0.056304954,0.046604607,0.05455468,0.17718989,0.060705762,0.06230797,0.03463563,0.047187086,0.05758525,12,0.99955493
0.04020234,0.07263184,0.082917154,0.059216537,0.05392529,0.06047028,0.049055114,0.048831932,0.036204956,0.042624816,0.10544607,0.09637962,0.089769274,0.049840145,0.06947583,0.043008767,1,0.99993825
0.029055784,0.05345664,0.08398378,0.057269808,0.03373418,0.073744655,0.033817336,0.053590182,0.038186513,0.06566293,0.17751852,0.07255218,0.10168367,0.036956735,0.046148084,0.042639,3,0.99904543
0.055142626,0.0749076,0.063463286,0.04783734,0.07234295,0.060694106,0.055578567,0.05273861,0.040756177,0.05043921,0.12559038,0.07382758,0.07203029,0.040569898,0.057411842,0.056669533,0,0.7011646
0.04710809,0.07235102,0.07070813,0.050838128,0.0745215,0.058793858,0.052166797,0.05227036,0.04065784,0.04054085,0.10416024,0.088230535,0.07327467,0.04892253,0.07890332,0.046552114,5,0.77617043
0.051376246,0.0648359,0.059636984,0.043734115,0.07765783,0.053849258,0.047185577,0.05518665,0.04710085,0.052767344,0.17689821,0.06483814,0.06578469,0.035882853,0.049201414,0.05406393,12,0.9806636
0.041173376,0.06961907,0.0809641,0.0589226,0.05833096,0.07500133,0.04932394,0.050000515,0.03594704,0.04039104,0.08644032,0.0940551,0.09267305,0.050831266,0.074661,0.04166528,1,0.99994075
0.04277984,0.061445013,0.08054888,0.060117267,0.06595987,0.055767465,0.042156484,0.050504893,0.039873935,0.0481006,0.12960547,0.085290596,0.09045155,0.04377784,0.05848381,0.04513647,1,0.9984829
0.024007604,0.043893605,0.07888983,0.051709343,0.023849789,0.09573746,0.027696118,0.058508918,0.04054095,0.0755859,0.2141851,0.0509798,0.10737689,0.03051455,0.034636572,0.041887566,3,0.68932027
0.023590036,0.039980814,0.07223654,0.04553899,0.025560422,0.10603274,0.025779866,0.061156347,0.04307104,0.079168916,0.23386508,0.040676933,0.103688166,0.026886884,0.0303749,0.042392317,3,0.9980204
0.058236137,0.07197466,0.057218835,0.04293061,0.083253905,0.06378251,0.055727426,0.05470469,0.04401654,0.04759725,0.13121547,0.07080121,0.061778706,0.039803505,0.060532212,0.05642634,7,0.9990552
0.032690022,0.052280694,0.076685265,0.05036752,0.038256638,0.079843774,0.03574512,0.05545318,0.039750032,0.065491945,0.18758127,0.06476496,0.0943424,0.035618328,0.04674489,0.044383943,11,0.9896701
0.05002043,0.07982576,0.06972741,0.04987101,0.06295252,0.06412263,0.057871386,0.051439654,0.037990127,0.044493116,0.10255784,0.085250154,0.07430075,0.04687962,0.07212381,0.05057375,0,0.51368475
0.049622685,0.077184655,0.068449065,0.048400868,0.07182648,0.059448007,0.05546972,0.052486226,0.03993233,0.043921325,0.1101126,0.08224,0.07313866,0.045678478,0.07238498,0.049703903,0,0.56844366
0.04748058,0.06201814,0.06520401,0.046063982,0.07403353,0.06518638,0.043644108,0.05585336,0.046631277,0.052014634,0.16477603,0.06779136,0.07153727,0.03647439,0.049806878,0.05148407,13,0.9999993
0.052425966,0.062131543,0.054310575,0.039473742,0.087016836,0.068540305,0.047654707,0.05798029,0.048535205,0.048665382,0.16567267,0.061725225,0.059787035,0.036970846,0.0563787,0.052730955,12,0.99512464
0.03585386,0.0642933,0.081677556,0.05994393,0.04847338,0.073764816,0.044320837,0.05199401,0.036747508,0.047817864,0.11314012,0.08510648,0.09763186,0.047939025,0.07028669,0.041008756,1,0.9998393
0.05730354,0.071499154,0.060144477,0.043402974,0.080712736,0.05779986,0.0535897,0.05439414,0.04421051,0.04853853,0.13661769,0.07354702,0.062170725,0.03978718,0.060036354,0.056245416,9,0.7603462
0.043376934,0.06814846,0.063197955,0.045927394,0.05273073,0.07859439,0.048860587,0.056260724,0.04140457,0.05521363,0.1610215,0.064082414,0.07562708,0.03852513,0.055811375,0.05121714,3,0.7882487
0.0498782,0.072086,0.06957354,0.049010478,0.08036108,0.05746664,0.053881273,0.051664878,0.040896427,0.04039528,0.1063347,0.08807366,0.06949663,0.047460742,0.07575932,0.047661133,5,0.9998553
0.056195132,0.06242089,0.058928035,0.042732242,0.098604,0.049508326,0.04802016,0.054280184,0.048465427,0.043587316,0.1504393,0.07543445,0.05836657,0.039354555,0.06154576,0.05211763,4,0.9977704
0.032458857,0.052489616,0.07965118,0.05418285,0.038394533,0.08104982,0.035443097,0.055066228,0.039031245,0.06489159,0.17500366,0.064984344,0.10251224,0.035875842,0.0450152,0.043949686,3,0.9998727
0.051524136,0.073080376,0.06382288,0.04501331,0.07889873,0.05965865,0.05399495,0.05320818,0.04305266,0.04462124,0.12770507,0.07851094,0.06620143,0.043077562,0.066238664,0.0513912,13,0.86327755
0.03153542,0.046412766,0.06979062,0.045484386,0.039661832,0.09216741,0.03175588,0.059006542,0.043141656,0.07275768,0.21345842,0.048788983,0.09482552,0.029578662,0.035941157,0.04569306,3,0.99999404
0.060254596,0.073283084,0.057903215,0.042362258,0.093650505,0.060563356,0.060077235,0.055959433,0.043831818,0.040975854,0.09735021,0.078494474,0.058169443,0.045262307,0.07804044,0.053821765,4,0.87142056
0.054100975,0.07098272,0.061787046,0.044592176,0.08562231,0.05243195,0.053235605,0.053313456,0.044294477,0.046830226,0.13747066,0.07628012,0.060899206,0.040879786,0.063852295,0.053426985,13,0.9486562
0.055173345,0.07416553,0.0639337,0.046037424,0.079344235,0.058975343,0.055099275,0.0531978,0.0418584,0.049459964,0.12617859,0.075285435,0.066915795,0.04014594,0.058817614,0.055411592,7,0.6703037
0.03293495,0.02981164,0.048390213,0.035527196,0.044749454,0.06411928,0.020763079,0.05666782,0.04399783,0.06689684,0.36741042,0.04002923,0.054403234,0.021635165,0.027473198,0.04519047,6,0.9980399
0.04738666,0.07365072,0.070396736,0.050162047,0.06791924,0.057691157,0.051578604,0.051073447,0.03985026,0.045180425,0.1271992,0.084444836,0.07396887,0.044864453,0.06560013,0.049033195,10,0.99295676
0.053756997,0.08201866,0.06391787,0.046890203,0.06836667,0.062775485,0.060080357,0.05403226,0.04035286,0.04959635,0.11165409,0.07332878,0.07048918,0.04257878,0.06421898,0.055942476,0,0.56674284
0.052750293,0.08147648,0.06542137,0.047384873,0.06809716,0.061809346,0.059310257,0.053758632,0.040037952,0.047683522,0.10933353,0.07698491,0.06937063,0.04405202,0.06815195,0.054377086,0,0.9987696
0.053819254,0.07739238,0.06505236,0.04643313,0.0751058,0.064393304,0.057395805,0.05331064,0.04019078,0.04742156,0.112265944,0.07675901,0.06981793,0.042861275,0.063609794,0.05417101,0,0.99545884
0.04676056,0.06404318,0.06892502,0.050885707,0.07674454,0.06269259,0.047491804,0.05400581,0.042820334,0.04532764,0.13016993,0.07714224,0.07866648,0.043358922,0.064557984,0.046407253,10,0.99966943
0.052335046,0.07726956,0.06401137,0.04678223,0.06873311,0.06105142,0.057286866,0.05259193,0.040674232,0.048272457,0.12612996,0.077108175,0.06761633,0.04245439,0.06350279,0.054180115,0,0.95573515
0.05240188,0.07185526,0.062940046,0.045387562,0.08438893,0.057483196,0.05328075,0.054361925,0.044379212,0.04787141,0.12769687,0.073852986,0.065514795,0.040872008,0.06467122,0.05304194,5,0.51146364
0.024359152,0.043231558,0.07890651,0.05158449,0.024230458,0.09074478,0.027486062,0.05800742,0.04080495,0.075451545,0.22281802,0.052962437,0.10434598,0.029761855,0.033153553,0.042151242,3,0.9705061
0.055430733,0.067138955,0.05344668,0.039712,0.08095153,0.06317991,0.05129166,0.057912942,0.04733925,0.05336871,0.16359356,0.059366405,0.059597246,0.03591323,0.054204613,0.057552565,12,0.9770701
0.052198134,0.07043648,0.06497024,0.04571684,0.07830823,0.05128047,0.04973212,0.053901553,0.045206524,0.048986506,0.14991862,0.07681808,0.06281416,0.039291076,0.05712719,0.053293757,13,0.82952374
0.046483032,0.06323287,0.06360193,0.045632113,0.06831437,0.06528035,0.045794517,0.056001157,0.04490748,0.05449663,0.16503973,0.06457415,0.07443893,0.03726524,0.05442766,0.050509833,10,0.7103245
0.05398957,0.076074496,0.06420088,0.046408296,0.07435794,0.062143788,0.05735074,0.052612208,0.04099562,0.04668355,0.11685847,0.077438876,0.068391874,0.042802095,0.06572753,0.053964052,0,0.9946477
0.045465615,0.07073758,0.067490295,0.049005084,0.059097838,0.07233315,0.051054206,0.054439016,0.040044054,0.05134344,0.13388237,0.0720973,0.08000005,0.042203784,0.060594544,0.050211646,0,0.55405015
0.0541152,0.071827576,0.062025174,0.046023708,0.07564353,0.059856504,0.054290265,0.052780703,0.042243227,0.047953755,0.13181123,0.07610716,0.06841816,0.041116945,0.06115868,0.05462817,7,0.97367114
0.046402033,0.0577648,0.06235136,0.044904117,0.06949013,0.08430236,0.04455826,0.05767692,0.044892475,0.05431275,0.15853968,0.061219573,0.07804196,0.036215186,0.04990694,0.049421433,3,0.9771721
0.0480901,0.031894483,0.041156407,0.034355126,0.06854537,0.04956379,0.023488142,0.058758557,0.049701784,0.06427575,0.34143108,0.04265516,0.03863929,0.020984218,0.028985428,0.057475343,6,0.99999046
0.051634,0.07625842,0.065151766,0.04756273,0.07201509,0.056797948,0.054754667,0.05405435,0.041980356,0.049764413,0.12730163,0.07339677,0.070501015,0.0419802,0.06257783,0.054268796,7,0.6165055
0.05176407,0.06806133,0.057509787,0.04100158,0.0780845,0.06087993,0.050899096,0.05488447,0.044913337,0.049167104,0.16617832,0.06659352,0.062663704,0.038268372,0.056476954,0.05265391,2,0.81323576
0.05414881,0.06710878,0.053879187,0.039778154,0.083516166,0.06892502,0.052437074,0.05812073,0.046968855,0.050649635,0.15675531,0.059196696,0.062709,0.03653193,0.054668862,0.05460576,12,0.90448624
0.038994476,0.07051124,0.08699772,0.061853286,0.053345673,0.055051986,0.046458215,0.04764935,0.034823738,0.042588927,0.10676709,0.10354576,0.09073168,0.050379414,0.068068504,0.042232923,1,0.9999163
